fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2019-10-25,2.73,true,2019-10-24,10.9576,7.4338,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-24,2.7334,true,2019-10-23,10.0004,7.5676,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-23,2.7311,true,2019-10-22,9.4498,7.4771,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-22,2.7338,true,2019-10-21,9.2995,7.5833,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-21,2.7255,true,2019-10-20,9.4842,7.2567,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-18,2.7242,true,2019-10-17,9.4628,7.2055,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-17,2.7303,true,2019-10-16,10.0085,7.4456,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-16,2.7281,true,2019-10-15,10.7004,7.359,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-15,2.7178,true,2019-10-14,10.6011,6.9537,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-14,2.7231,true,2019-10-13,10.2648,7.1623,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-11,2.7189,true,2019-10-10,10.9348,6.997,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-10,2.7086,true,2019-10-09,9.6599,6.5916,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-09,2.6989,true,2019-10-08,8.7608,6.2099,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-08,2.7088,true,2019-10-07,9.2082,6.5995,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-07,2.6993,true,2019-10-06,8.6019,6.2257,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-04,2.701,true,2019-10-03,8.6135,6.2926,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-03,2.6793,true,2019-10-02,6.9282,5.4386,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-02,2.6874,true,2019-10-01,7.746,5.7573,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-10-01,2.7044,true,2019-09-30,7.7493,6.4264,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-30,2.707,true,2019-09-29,7.4462,6.5287,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-27,2.7132,true,2019-09-26,7.4492,6.7727,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-26,2.724,true,2019-09-25,8.2843,7.1977,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-25,2.724,true,2019-09-24,7.8086,7.1977,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-24,2.7223,true,2019-09-23,7.0549,7.1308,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-23,2.719,true,2019-09-22,7.2499,7.0009,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-20,2.7179,true,2019-09-19,8.912,6.9576,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-19,2.7228,true,2019-09-18,8.4738,7.1504,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-18,2.7232,true,2019-09-17,7.9735,7.1662,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-17,2.7245,true,2019-09-16,6.9858,7.2173,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-16,2.7318,true,2019-09-15,7.2472,7.5046,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-13,2.7343,true,2019-09-12,6.6628,7.603,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-12,2.7261,true,2019-09-11,6.7593,7.2803,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-11,2.7308,true,2019-09-10,6.4805,7.4653,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-10,2.7271,true,2019-09-09,5.7302,7.3197,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-09,2.7317,true,2019-09-08,5.8881,7.5007,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-06,2.7292,true,2020-08-13,5.5089,7.4023,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-05,2.7251,true,2019-09-04,4.2861,7.241,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-04,2.7172,true,2019-09-03,3.0101,6.9301,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-03,2.712,true,2019-09-02,3.1767,6.7254,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-09-02,2.727,true,2019-09-01,3.6488,7.3157,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-30,2.7337,true,2019-08-29,3.9074,7.5794,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-29,2.7233,true,2019-08-28,3.7171,7.1701,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-28,2.7174,true,2019-08-27,3.4766,6.9379,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-27,2.7039,true,2019-08-26,3.5342,6.4067,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-23,2.7204,true,2019-08-22,3.9431,7.056,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-22,2.7169,true,2019-08-21,4.9199,6.9183,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-20,2.7198,true,2019-08-19,6.031,7.0324,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-19,2.7248,true,2019-08-18,5.7805,7.2292,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-16,2.707,true,2019-08-15,5.5073,6.5287,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-15,2.7097,true,2019-08-14,5.4604,6.6349,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-14,2.712,true,2019-08-13,5.628,6.7254,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-13,2.7032,true,2019-08-12,4.5604,6.3791,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-09,2.7077,true,2019-08-08,3.5964,6.5562,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-08,2.7125,true,2019-08-07,3.5978,6.7451,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-07,2.7134,true,2019-08-06,4.4379,6.7805,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-06,2.692,true,2019-08-05,3.2723,5.9384,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-05,2.7055,true,2019-08-04,3.7982,6.4696,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-02,2.7386,true,2019-08-01,5.4524,7.7722,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-08-01,2.7331,true,2019-07-31,4.7325,7.5558,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-31,2.7263,true,2019-07-30,5.5192,7.2882,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-30,2.7376,true,2019-07-29,5.2883,7.7329,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-29,2.7413,true,2019-07-28,5.8989,7.8785,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-26,2.7393,true,2019-07-25,6.1374,7.7998,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-25,2.7501,true,2019-07-24,7.3922,8.2248,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-24,2.7342,true,2019-07-23,7.2109,7.5991,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-23,2.746,true,2019-07-22,8.1443,8.0634,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-22,2.7434,true,2019-07-21,7.9484,7.9611,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-19,2.7483,true,2019-07-18,8.2178,8.1539,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-18,2.7414,true,2019-07-17,7.4764,7.8824,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-17,2.7386,true,2019-07-16,7.8444,7.7722,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-16,2.7417,true,2019-07-15,8.1155,7.8942,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-15,2.7521,true,2019-07-14,8.3248,8.3035,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-12,2.724,true,2019-07-11,7.5447,7.1977,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-11,2.7271,true,2019-07-10,7.799,7.3197,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-10,2.7158,true,2019-07-09,8.0571,6.875,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-09,2.7127,true,2019-07-08,8.4083,6.753,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-08,2.7127,true,2019-07-07,8.4906,6.753,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-05,2.7226,true,2019-07-04,8.5653,7.1426,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-04,2.716,true,2019-07-03,7.492,6.8828,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-03,2.7186,true,2019-07-02,8.1341,6.9852,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-02,2.7185,true,2019-07-01,8.3629,6.9812,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-07-01,2.7098,true,2019-06-30,8.34,6.6389,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-28,2.7007,true,2019-06-27,8.8948,6.2807,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-27,2.7085,true,2019-06-26,8.4528,6.5877,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-26,2.7008,true,2019-06-25,9.238,6.2847,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-25,2.7035,true,2019-06-24,9.4756,6.3909,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-24,2.7055,true,2019-06-23,9.0136,6.4696,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-21,2.7038,true,2019-06-20,8.6998,6.4027,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-20,2.6999,true,2019-06-19,7.4459,6.2493,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-19,2.6973,true,2019-06-18,6.9805,6.1469,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-18,2.684,true,2019-06-17,5.7234,5.6235,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-17,2.6812,true,2019-06-16,4.9599,5.5134,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-14,2.6919,true,2019-06-13,5.3787,5.9344,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-13,2.7006,true,2019-06-12,5.0408,6.2768,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-11,2.6972,true,2019-06-10,3.4996,6.143,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-10,2.6993,true,2019-06-09,3.7713,6.2257,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-07,2.6875,true,2019-06-06,2.926,5.7613,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-06,2.6836,true,2019-06-05,3.71,5.6078,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-04,2.6793,true,2019-06-03,4.2691,5.4386,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-06-03,2.6962,true,2019-06-02,4.4593,6.1037,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-31,2.6801,true,2019-05-30,4.6464,5.4701,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-30,2.6619,true,2019-05-29,4.2737,4.7538,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-29,2.6571,true,2019-05-28,3.2485,4.565,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-28,2.6517,true,2019-05-27,2.787,4.3524,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-27,2.6465,true,2019-05-26,2.5576,4.1478,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-24,2.6487,true,2019-05-23,2.6349,4.2344,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-23,2.6555,true,2019-05-22,3.4839,4.502,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-22,2.6565,true,2019-05-21,2.9731,4.5413,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-21,2.6435,true,2019-05-20,2.3938,4.0298,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-20,2.6343,true,2019-05-19,1.9466,3.6677,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-17,2.6238,true,2019-05-16,1.1761,3.2545,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-16,2.6101,true,2019-05-15,-0.2065,2.7154,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-15,2.6233,true,2019-05-14,0.1718,3.2348,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-14,2.6325,true,2019-05-13,1.2656,3.5969,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-10,2.6459,true,2019-05-09,2.7534,4.1242,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-09,2.6476,true,2019-05-08,2.8234,4.1911,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-08,2.6698,true,2019-05-07,3.5488,5.0647,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-07,2.6674,true,2019-05-06,3.7495,4.9703,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-06,2.6609,true,2019-05-05,3.541,4.7145,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-03,2.6734,true,2019-05-02,3.8577,5.2064,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-05-02,2.676,true,2019-05-01,2.6388,5.3087,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-30,2.6674,true,2019-04-29,1.782,4.9703,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-29,2.6594,true,2019-04-28,2.1,4.6555,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-26,2.6554,true,2019-04-25,2.7075,4.4981,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-25,2.6601,true,2019-04-24,2.945,4.683,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-24,2.6528,true,2019-04-23,2.2195,4.3957,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-23,2.6458,true,2019-04-22,0.8962,4.1203,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-22,2.6477,true,2019-04-21,1.0225,4.195,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-17,2.6486,true,2019-04-16,1.0607,4.2305,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-16,2.6468,true,2019-04-15,-0.0529,4.1596,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-15,2.6416,true,2019-04-14,-0.4335,3.955,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-12,2.6546,true,2019-04-11,-0.7737,4.4666,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-11,2.6649,true,2019-04-10,0.203,4.8719,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-10,2.6725,true,2019-04-09,0.538,5.171,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-08,2.6608,true,2019-04-07,0.1129,4.7106,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-05,2.6552,true,2019-04-04,-0.5357,4.4902,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-04,2.6531,true,2019-04-03,-0.4652,4.4075,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-03,2.6579,true,2019-04-02,-0.6021,4.5964,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-02,2.6563,true,2019-04-01,-0.5541,4.5335,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-04-01,2.6517,true,2019-03-31,-0.3495,4.3524,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-29,2.6626,true,2019-03-28,0.0601,4.7814,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-28,2.6567,true,2019-03-27,-0.1616,4.5492,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-27,2.6518,true,2019-03-26,-0.7225,4.3564,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-26,2.6558,true,2019-03-25,0.0904,4.5138,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-25,2.6495,true,2019-03-24,-0.4097,4.2659,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-22,2.6696,true,2019-03-21,-0.5736,5.0569,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-21,2.662,true,2019-03-20,0.4112,4.7578,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-20,2.6467,true,2019-03-19,-1.0764,4.1557,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-19,2.6438,true,2019-03-18,-2.1503,4.0416,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-18,2.6467,true,2019-03-17,-2.0611,4.1557,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-15,2.634,true,2019-03-14,-2.3142,3.6559,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-14,2.6272,true,2019-03-13,-3.4508,3.3883,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-13,2.6307,true,2019-03-12,-3.81,3.526,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-12,2.6278,true,2019-03-11,-4.287,3.4119,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-11,2.6225,true,2019-03-10,-4.0853,3.2033,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-08,2.6336,true,2019-03-07,-3.7321,3.6402,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-07,2.6443,true,2019-03-06,-3.4575,4.0612,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-06,2.6358,true,2019-03-05,-3.5212,3.7267,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-05,2.6161,true,2019-03-04,-4.4766,2.9515,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-04,2.6166,true,2019-03-03,-4.8198,2.9712,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-03-01,2.6116,true,2019-02-28,-5.0155,2.7744,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-28,2.6207,true,2019-02-27,-4.8126,3.1325,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-27,2.6455,true,2019-02-26,-4.5463,4.1085,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-26,2.6595,true,2019-02-25,-3.5295,4.6594,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-22,2.6553,true,2019-02-21,-3.8074,4.4941,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-21,2.6512,true,2019-02-20,-4.5644,4.3328,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-20,2.6517,true,2019-02-19,-5.0795,4.3524,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-19,2.6372,true,2019-02-18,-5.5478,3.7818,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-18,2.6459,true,2019-02-17,-4.7003,4.1242,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-15,2.6461,true,2019-02-14,-4.6931,4.1321,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-14,2.6558,true,2019-02-13,-4.2817,4.5138,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-13,2.6462,true,2019-02-12,-4.4797,4.136,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-12,2.6594,true,2019-02-11,-3.596,4.6555,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-11,2.6674,true,2019-02-10,-3.4216,4.9703,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-08,2.6679,true,2019-02-07,-4.1806,4.99,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-07,2.6736,true,2019-02-06,-4.1342,5.2143,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-06,2.6656,true,2019-02-05,-3.8245,4.8995,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-04,2.6656,true,2019-02-03,-5.213,4.8995,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-02-01,2.6783,true,2019-01-31,-4.3942,5.3992,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-01-31,2.6559,true,2019-01-30,-5.2682,4.5177,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-01-30,2.6498,true,2019-01-29,-6.2748,4.2777,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-01-29,2.6598,true,2019-01-28,-6.6639,4.6712,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2019-01-28,2.6607,true,2019-01-27,-6.478,4.7066,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
