fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2016-07-13,1.4912,true,2016-07-12,3.3761,9.0138,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-07-12,1.4908,true,2016-07-11,4.2007,8.9846,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-07-11,1.4828,true,2016-07-10,3.6416,8.3997,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-07-08,1.4655,true,2016-07-07,2.734,7.135,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-07-07,1.4696,true,2016-07-06,2.3327,7.4348,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-07-05,1.4687,true,2016-07-04,1.4997,7.369,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-07-04,1.4774,true,2016-07-03,2.1009,8.005,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-07-01,1.4675,true,2016-06-30,0.9493,7.2812,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-30,1.4663,true,2016-06-29,0.9918,7.1935,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-29,1.4663,true,2016-06-28,1.0127,7.1935,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-28,1.4544,true,2016-06-27,-0.2674,6.3236,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-27,1.4556,true,2016-06-26,-0.1851,6.4113,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-24,1.4448,true,2016-06-23,-1.0208,5.6218,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-23,1.4539,true,2016-06-22,0.3797,6.287,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-22,1.4526,true,2016-06-21,-2.0829,6.192,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-21,1.4571,true,2016-06-20,0.0687,6.5209,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-20,1.4432,true,2016-06-19,-0.8859,5.5048,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-17,1.4431,true,2016-06-16,-0.2902,5.4975,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-16,1.4384,true,2016-06-15,-0.1389,5.1539,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-15,1.4314,true,2016-06-14,-0.1535,4.6422,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-14,1.4232,true,2016-06-13,-1.3174,4.0427,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-13,1.4372,true,2016-06-12,-0.3467,5.0662,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-10,1.4339,true,2016-06-09,0.1327,4.8249,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-09,1.4371,true,2016-06-08,1.069,5.0588,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-08,1.45,true,2016-06-07,0.7294,6.0019,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-07,1.4521,true,2016-06-06,0.3871,6.1554,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-06,1.4374,true,2016-06-05,-0.6291,5.0808,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-03,1.4328,true,2016-06-02,-1.4309,4.7445,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-02,1.4249,true,2016-06-01,-1.9744,4.167,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-06-01,1.4317,true,2016-05-31,-2.2997,4.6641,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-31,1.4229,true,2016-05-30,-2.2129,4.0208,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-30,1.4256,true,2016-05-29,-2.0274,4.2181,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-27,1.4253,true,2016-05-26,-2.0614,4.1962,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-26,1.422,true,2016-05-25,-3.3442,3.955,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-25,1.4295,true,2016-05-24,-3.1832,4.5033,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-24,1.4158,true,2016-05-23,-4.5635,3.5017,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-23,1.4144,true,2016-05-22,-4.6579,3.3994,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-20,1.4135,true,2016-05-19,-5.0195,3.3336,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-19,1.4261,true,2016-05-18,-4.1535,4.2547,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-18,1.4372,true,2016-05-17,-3.7761,5.0662,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-17,1.4363,true,2016-05-16,-3.5134,5.0004,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-16,1.4312,true,2016-05-15,-3.856,4.6275,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-13,1.4268,true,2016-05-12,-3.7182,4.3059,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-12,1.4175,true,2016-05-11,-4.1777,3.626,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-11,1.423,true,2016-05-10,-3.7798,4.0281,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-10,1.4007,true,2016-05-09,-5.018,2.3978,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-06,1.382,true,2016-05-05,-7.2545,1.0308,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-05,1.3828,true,2016-05-04,-7.5916,1.0893,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-04,1.3902,true,2016-05-03,-6.2765,1.6302,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-03,1.3867,true,2016-05-02,-5.7948,1.3744,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-05-02,1.3879,true,2016-05-01,-5.7133,1.4621,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-29,1.3985,true,2016-04-28,-5.6852,2.237,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-28,1.3991,true,2016-04-27,-6.1636,2.2809,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-27,1.3999,true,2016-04-26,-6.6298,2.3394,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-26,1.4031,true,2016-04-25,-6.4163,2.5733,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-25,1.4058,true,2016-04-24,-6.2362,2.7707,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-22,1.4064,true,2016-04-21,-5.5473,2.8145,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-21,1.4064,true,2016-04-20,-5.5473,2.8145,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-20,1.4018,true,2016-04-19,-5.9889,2.4783,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-19,1.4033,true,2016-04-18,-6.5712,2.5879,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-18,1.4058,true,2016-04-17,-6.4048,2.7707,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-15,1.4124,true,2016-04-14,-5.6891,3.2532,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-14,1.4131,true,2016-04-13,-6.6089,3.3043,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-13,1.4107,true,2016-04-12,-7.0685,3.1289,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-12,1.4083,true,2016-04-11,-7.5433,2.9534,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-11,1.4071,true,2016-04-10,-7.6221,2.8657,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-08,1.4028,true,2016-04-07,-7.5585,2.5514,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-07,1.4052,true,2016-04-06,-7.7044,2.7268,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-06,1.4005,true,2016-04-05,-7.9466,2.3832,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-05,1.404,true,2016-04-04,-7.1981,2.6391,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-04,1.4074,true,2016-04-03,-6.9734,2.8876,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-04-01,1.407,true,2016-03-31,-6.9998,2.8584,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-31,1.4079,true,2016-03-30,-6.458,2.9242,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-30,1.4101,true,2016-03-29,-5.893,3.085,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-29,1.4034,true,2016-03-28,-6.1271,2.5952,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-28,1.4073,true,2016-03-27,-5.8662,2.8803,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-23,1.4101,true,2016-03-22,-5.5146,3.085,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-22,1.4118,true,2016-03-21,-5.2292,3.2093,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-21,1.4124,true,2016-03-20,-5.189,3.2532,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-18,1.4096,true,2016-03-17,-4.6666,3.0485,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-17,1.3964,true,2016-03-16,-5.8078,2.0835,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-16,1.3835,true,2016-03-15,-6.1398,1.1404,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-15,1.3802,true,2016-03-14,-6.8502,0.8992,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-14,1.3858,true,2016-03-13,-6.4723,1.3086,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-11,1.3851,true,2016-03-10,-6.3742,1.2574,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-10,1.3803,true,2016-03-09,-6.9691,0.9065,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-09,1.3691,true,2016-03-08,-7.6243,0.0877,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-08,1.365,true,2016-03-07,-8.5182,-0.212,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-07,1.362,true,2016-03-06,-8.7193,-0.4313,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-04,1.3663,true,2016-03-03,-8.523,-0.117,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-03,1.3721,true,2016-03-02,-7.8695,0.307,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-02,1.3626,true,2016-03-01,-8.298,-0.3875,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-03-01,1.3504,true,2016-02-29,-8.9291,-1.2793,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-29,1.3442,true,2016-02-28,-9.3472,-1.7326,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-26,1.3519,true,2016-02-25,-8.7664,-1.1697,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-24,1.3512,true,2016-02-23,-9.2423,-1.2208,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-23,1.3582,true,2016-02-22,-8.9007,-0.7091,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-22,1.3541,true,2016-02-21,-9.0598,-1.0088,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-19,1.3503,true,2016-02-18,-9.138,-1.2866,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-18,1.3573,true,2016-02-17,-8.667,-0.7749,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-17,1.3474,true,2016-02-16,-9.4002,-1.4986,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-16,1.345,true,2016-02-15,-9.6102,-1.6741,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-15,1.3405,true,2016-02-14,-9.6698,-2.0031,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-12,1.3392,true,2016-02-11,-9.2683,-2.0981,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-11,1.3358,true,2016-02-10,-9.3574,-2.3467,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-10,1.3335,true,2016-02-09,-9.8377,-2.5148,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-09,1.3301,true,2016-02-08,-10.6716,-2.7634,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-05,1.3455,true,2016-02-04,-8.9956,-1.6375,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-04,1.3337,true,2016-02-03,-10.2006,-2.5002,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-03,1.3186,true,2016-02-02,-10.7547,-3.6041,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-02,1.3284,true,2016-02-01,-10.2311,-2.8876,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-02-01,1.3379,true,2016-01-31,-9.9785,-2.1931,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-29,1.3357,true,2016-01-28,-9.6156,-2.354,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-28,1.323,true,2016-01-27,-10.5537,-3.2824,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-27,1.3161,true,2016-01-26,-10.9239,-3.7868,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-26,1.2974,true,2016-01-25,-11.6273,-5.1539,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-25,1.3096,true,2016-01-24,-10.577,-4.262,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-22,1.2836,true,2016-01-21,-11.0896,-6.1627,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-21,1.2707,true,2016-01-20,-12.3353,-7.1058,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-20,1.289,true,2016-01-19,-10.9191,-5.768,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-19,1.3008,true,2016-01-18,-10.2587,-4.9053,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-18,1.2965,true,2016-01-17,-10.6417,-5.2197,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-15,1.3099,true,2016-01-14,-9.7181,-4.2401,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-14,1.3069,true,2016-01-13,-9.9249,-4.4594,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-13,1.3182,true,2016-01-12,-8.3947,-3.6333,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-12,1.3024,true,2016-01-11,-9.2025,-4.7884,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-11,1.3002,true,2016-01-10,-9.7083,-4.9492,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-08,1.3304,true,2016-01-07,-7.3473,-2.7414,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-07,1.3327,true,2016-01-06,-6.7781,-2.5733,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-06,1.3531,true,2016-01-05,-5.0056,-1.082,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-05,1.3544,true,2016-01-04,-4.9477,-0.9869,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2016-01-04,1.3508,true,2016-01-03,-4.9402,-1.2501,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-29,1.3679,true,2015-12-28,-3.7368,-3.7368,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-28,1.372,true,2015-12-27,-2.8535,-3.4483,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-23,1.3698,true,2015-12-22,-3.0093,-3.6031,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-22,1.3676,true,2015-12-21,-2.8003,-3.7579,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-21,1.3624,true,2015-12-20,-3.0941,-4.1239,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-18,1.3621,true,2015-12-17,-2.2393,-4.145,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-17,1.3659,true,2015-12-16,-1.6135,-3.8776,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-16,1.3552,true,2015-12-15,-4.2532,-4.6305,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-15,1.3419,true,2015-12-14,-6.1149,-5.5665,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-14,1.3506,true,2015-12-13,-5.0812,-4.9543,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-11,1.3447,true,2015-12-10,-4.2782,-5.3695,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-10,1.3514,true,2015-12-09,-4.6631,-4.898,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-09,1.3562,true,2015-12-08,-4.5266,-4.5602,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-08,1.3572,true,2015-12-07,-4.4562,-4.4898,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-07,1.363,true,2015-12-06,-4.5251,-4.0816,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-04,1.364,true,2015-12-03,-5.0932,-4.0113,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-03,1.3716,true,2015-12-02,-5.0533,-3.4764,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-02,1.377,true,2015-12-01,-4.554,-3.0964,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-12-01,1.3772,true,2015-11-30,-4.3545,-3.0823,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-27,1.3669,true,2015-11-26,-4.5061,-3.8072,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-26,1.3799,true,2015-11-25,-4.5118,-2.8923,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-25,1.3792,true,2015-11-24,-3.9621,-2.9416,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-24,1.3719,true,2015-11-23,-4.6497,-3.4553,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-23,1.372,true,2015-11-22,-4.0425,-3.4483,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-20,1.3662,true,2015-11-19,-4.3813,-3.8564,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-17,1.3558,true,2015-11-16,-4.6956,-4.5883,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-16,1.3506,true,2015-11-15,-4.827,-4.9543,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-13,1.3648,true,2015-11-12,-3.6906,-3.955,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-12,1.3658,true,2015-11-11,-3.9522,-3.8846,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-11,1.3758,true,2015-11-10,-2.9281,-3.1809,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-10,1.3796,true,2015-11-09,-2.5362,-2.9134,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-09,1.3888,true,2015-11-08,-2.0592,-2.266,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-06,1.3979,true,2015-11-05,-1.5771,-1.6256,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-05,1.3979,true,2015-11-04,-1.341,-1.6256,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-04,1.4072,true,2015-11-03,-0.7826,-0.9711,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-03,1.4064,true,2015-11-02,-1.6572,-1.0274,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-11-02,1.4077,true,2015-11-01,-0.7754,-0.936,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-30,1.401,true,2015-10-29,-0.7087,-1.4075,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-29,1.4092,true,2015-10-28,0.5351,-0.8304,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-28,1.4167,true,2015-10-27,1.3739,-0.3026,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-27,1.4206,true,2015-10-26,1.3701,-0.0281,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-26,1.4223,true,2015-10-25,1.4696,0.0915,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-23,1.4131,true,2015-10-22,0.6697,-0.5559,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-22,1.402,true,2015-10-21,-0.3695,-1.3371,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-21,1.3987,true,2015-10-20,0.1719,-1.5693,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-20,1.3946,true,2015-10-19,-0.0215,-1.8578,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-19,1.394,true,2015-10-18,0.4902,-1.9001,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-16,1.3946,true,2015-10-15,0.2732,-1.8578,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-15,1.3929,true,2015-10-14,0.382,-1.9775,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-14,1.3808,true,2015-10-13,-0.1374,-2.829,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-13,1.3904,true,2015-10-12,0.3971,-2.1534,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-12,1.4045,true,2015-10-11,-0.3194,-1.1612,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2015-10-09,1.4022,true,2015-10-08,-0.8275,-1.323,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
