fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2007-12-04,1.3318,true,2007-12-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-12-03,1.3285,true,2007-12-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-29,1.328,true,2007-11-28,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-28,1.3256,true,2007-11-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-27,1.3243,true,2007-11-26,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-26,1.3235,true,2007-11-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-23,1.3228,true,2007-11-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-22,1.323,true,2007-11-21,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-21,1.3224,true,2007-11-20,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-20,1.3229,true,2007-11-19,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-19,1.3234,true,2007-11-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-16,1.3239,true,2007-11-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-15,1.3244,true,2007-11-14,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-14,1.3209,true,2007-11-13,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-13,1.3202,true,2007-11-12,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-12,1.3179,true,2007-11-11,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-09,1.318,true,2007-11-08,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-08,1.3193,true,2007-11-07,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-07,1.3174,true,2007-11-06,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-06,1.3175,true,2007-11-05,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-11-05,1.3186,true,2007-11-04,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-31,1.3187,true,2007-10-30,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-30,1.3181,true,2007-10-29,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-26,1.3164,true,2007-10-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-25,1.3168,true,2007-10-24,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-24,1.3159,true,2007-10-23,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-23,1.3146,true,2007-10-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-22,1.3097,true,2007-10-21,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-19,1.3132,true,2007-10-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-19,1.3107,true,2007-10-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-19,1.3107,true,2007-10-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-17,1.3107,true,2007-10-16,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-16,1.3134,true,2007-10-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-15,1.314,true,2007-10-14,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-15,1.3139,true,2007-10-10,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-10,1.3149,true,2007-10-09,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-09,1.3148,true,2007-10-08,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-08,1.3141,true,2007-10-07,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-08,1.3137,true,2007-10-04,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-04,1.3124,true,2007-10-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-03,1.3153,true,2007-10-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-02,1.3166,true,2007-10-01,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-01,1.3174,true,2007-09-30,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-10-01,1.3123,true,2007-09-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-27,1.3104,true,2007-09-26,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-26,1.3061,true,2007-09-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-25,1.3119,true,2007-09-24,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-24,1.3121,true,2007-09-23,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-21,1.3128,true,2007-09-20,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-20,1.3097,true,2007-09-19,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-20,1.3102,true,2007-09-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-20,1.3102,true,2007-09-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-18,1.3013,true,2007-09-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-17,1.3007,true,2007-09-13,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-17,1.3035,true,2007-09-16,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-13,1.2995,true,2007-09-12,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-12,1.2909,true,2007-09-11,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-11,1.2896,true,2007-09-10,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-10,1.2904,true,2007-09-09,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-07,1.289,true,2007-09-06,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-06,1.2885,true,2007-09-05,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-05,1.2917,true,2007-09-04,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-04,1.2828,true,2007-09-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-04,1.2828,true,2007-09-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-09-03,1.2813,true,2007-09-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-31,1.2843,true,2007-08-30,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-30,1.2837,true,2007-08-29,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-29,1.2822,true,2007-08-28,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-28,1.2825,true,2007-08-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-24,1.2827,true,2007-08-23,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-23,1.2827,true,2007-08-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-22,1.2419,true,2007-08-21,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-21,1.2421,true,2007-08-20,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-17,1.2817,true,2007-08-16,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-16,1.2877,true,2007-08-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-15,1.2899,true,2007-08-14,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-14,1.2874,true,2007-08-13,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-13,1.2905,true,2007-08-12,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-10,1.2899,true,2007-08-09,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-09,1.289,true,2007-08-08,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-08,1.2861,true,2007-08-07,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-07,1.2848,true,2007-08-06,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-06,1.2846,true,2007-08-05,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-03,1.283,true,2007-08-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-02,1.2838,true,2007-08-01,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-08-01,1.2847,true,2007-07-31,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-31,1.2846,true,2007-07-30,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-30,1.2827,true,2007-07-29,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-27,1.2832,true,2007-07-26,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-26,1.2831,true,2007-07-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-25,1.2828,true,2007-07-24,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-24,1.2839,true,2007-07-23,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-23,1.2834,true,2007-07-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-20,1.2854,true,2007-07-19,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-19,1.2848,true,2007-07-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-18,1.2918,true,2007-07-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-17,1.294,true,2007-07-16,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-16,1.2838,true,2007-07-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-13,1.2779,true,2007-07-12,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-12,1.2834,true,2007-07-11,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-11,1.2744,true,2007-07-10,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-10,1.2871,true,2007-07-09,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-09,1.29,true,2007-07-08,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-06,1.2895,true,2007-07-05,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-05,1.2894,true,2007-07-04,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-04,1.2881,true,2007-07-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-03,1.2931,true,2007-07-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-07-02,1.2942,true,2007-07-01,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-29,1.2962,true,2007-06-28,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-28,1.2943,true,2007-06-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-27,1.2958,true,2007-06-26,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-26,1.2975,true,2007-06-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-25,1.2955,true,2007-06-24,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-22,1.295,true,2007-06-21,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-21,1.2957,true,2007-06-20,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-20,1.2959,true,2007-06-19,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-19,1.3036,true,2007-06-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-18,1.3032,true,2007-06-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-18,1.3032,true,2007-06-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-15,1.303,true,2007-06-14,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-14,1.2969,true,2007-06-13,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-13,1.2924,true,2007-06-12,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-12,1.2958,true,2007-06-11,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-08,1.2971,true,2007-06-07,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-07,1.3028,true,2007-06-06,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-06,1.3061,true,2007-06-05,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-05,1.3098,true,2007-06-04,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-04,1.3131,true,2007-06-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-06-01,1.3035,true,2007-05-31,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-31,1.304,true,2007-05-30,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-31,1.304,true,2007-05-30,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-30,1.3045,true,2007-05-29,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-30,1.3058,true,2007-05-28,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-28,1.3058,true,2007-05-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-25,1.3051,true,2007-05-24,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-24,1.305,true,2007-05-23,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-23,1.3077,true,2007-05-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-22,1.3055,true,2007-05-21,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-21,1.3038,true,2007-05-20,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-18,1.3047,true,2007-05-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-17,1.3068,true,2007-05-16,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-16,1.3043,true,2007-05-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-15,1.2993,true,2007-05-14,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-11,1.3045,true,2007-05-10,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-10,1.3064,true,2007-05-09,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-09,1.3071,true,2007-05-08,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-08,1.3079,true,2007-05-07,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-07,1.3075,true,2007-05-06,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-04,1.3048,true,2007-05-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-03,1.3057,true,2007-05-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-05-02,1.3028,true,2007-05-01,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-30,1.3024,true,2007-04-29,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-27,1.3005,true,2007-04-26,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-26,1.2993,true,2007-04-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-25,1.298,true,2007-04-24,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-25,1.298,true,2007-04-24,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-24,1.3013,true,2007-04-23,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-23,1.2999,true,2007-04-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-20,1.2987,true,2007-04-19,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-19,1.3018,true,2007-04-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-18,1.3003,true,2007-04-17,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-17,1.3,true,2007-04-16,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-16,1.2987,true,2007-04-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-13,1.2982,true,2007-04-12,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-12,1.2982,true,2007-04-11,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-11,1.2987,true,2007-04-10,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-10,1.3006,true,2007-04-09,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-04,1.2994,true,2007-04-03,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-03,1.3018,true,2007-04-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-03,1.3018,true,2007-04-02,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-04-02,1.3021,true,2007-04-01,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-30,1.3001,true,2007-03-29,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-29,1.302,true,2007-03-28,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-28,1.3027,true,2007-03-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-28,1.3027,true,2007-03-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-27,1.3033,true,2007-03-26,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-26,1.3029,true,2007-03-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-23,1.3002,true,2007-03-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-22,1.2957,true,2007-03-21,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-21,1.2938,true,2007-03-20,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-20,1.2987,true,2007-03-19,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-19,1.2933,true,2007-03-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-16,1.2928,true,2007-03-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-15,1.2945,true,2007-03-14,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-14,1.2972,true,2007-03-13,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-13,1.3009,true,2007-03-12,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-12,1.3004,true,2007-03-11,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-09,1.3008,true,2007-03-08,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-08,1.3013,true,2007-03-07,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-07,1.3008,true,2007-03-06,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-07,1.3008,true,2007-03-06,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-06,1.2998,true,2007-03-05,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-05,1.3004,true,2007-03-04,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-02,1.3026,true,2007-03-01,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-03-01,1.3035,true,2007-02-28,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-28,1.3018,true,2007-02-27,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-27,1.3045,true,2007-02-26,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-26,1.304,true,2007-02-25,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-23,1.3038,true,2007-02-22,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-22,1.3036,true,2007-02-21,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-21,1.3026,true,2007-02-20,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-20,1.3018,true,2007-02-19,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-19,1.3002,true,2007-02-18,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-16,1.3005,true,2007-02-15,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2007-02-15,1.3008,true,2007-02-14,0.0,0.0,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
