fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2015-03-19,2.848,true,2015-03-18,18.4544,7.0355,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-18,2.8265,true,2015-03-17,17.5211,6.2275,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-17,2.8344,true,2015-03-16,18.9375,6.5244,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-16,2.8148,true,2015-03-15,18.125,5.7877,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-13,2.841,true,2015-03-12,18.6172,6.7724,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-12,2.8477,true,2015-03-11,18.8721,7.0242,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-11,2.8285,true,2015-03-10,17.0059,6.3026,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-10,2.8427,true,2015-03-09,18.1947,6.8363,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-09,2.8386,true,2015-03-08,18.1273,6.6822,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-06,2.8528,true,2015-03-05,18.0306,7.2159,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-05,2.8418,true,2015-03-04,18.433,6.8025,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-04,2.8555,true,2015-03-03,19.9538,7.3173,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-03,2.8342,true,2015-03-02,18.9491,6.5168,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-03-02,2.8311,true,2015-03-01,18.5305,6.4003,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-27,2.8186,true,2015-02-26,19.0589,5.9305,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-26,2.824,true,2015-02-25,19.7676,6.1335,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-25,2.8471,true,2015-02-24,21.1171,7.0017,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-24,2.8454,true,2015-02-23,21.1427,6.9378,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-23,2.8413,true,2015-02-22,20.9785,6.7837,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-20,2.8377,true,2015-02-19,20.3129,6.6484,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-18,2.8311,true,2015-02-17,22.9683,6.4003,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-17,2.8276,true,2015-02-16,23.4598,6.2688,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-16,2.8274,true,2015-02-15,24.4071,6.2613,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-13,2.8242,true,2015-02-12,24.3922,6.141,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-12,2.8026,true,2015-02-11,23.2725,5.3292,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-11,2.7935,true,2015-02-10,22.6618,4.9872,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-10,2.8055,true,2015-02-09,24.1262,5.4382,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-09,2.8283,true,2015-02-08,25.9485,6.2951,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-06,2.8102,true,2015-02-05,26.6483,5.6149,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-05,2.7936,true,2015-02-04,25.9854,4.991,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-04,2.8102,true,2015-02-03,27.1871,5.6149,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-03,2.7789,true,2015-02-02,23.4683,4.4385,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-02-02,2.7826,true,2015-02-01,23.1021,4.5776,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-30,2.8031,true,2015-01-29,24.009,5.348,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-29,2.7801,true,2015-01-28,22.4983,4.4836,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-28,2.7965,true,2015-01-27,24.0793,5.1,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-27,2.7854,true,2015-01-26,22.3599,4.6828,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-26,2.7664,true,2015-01-25,19.8769,3.9687,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-23,2.7562,true,2015-01-22,19.96,3.5854,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-22,2.7086,true,2015-01-21,18.7045,1.7965,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-21,2.7224,true,2015-01-20,20.9633,2.3151,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-20,2.7186,true,2015-01-19,21.5832,2.1723,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-19,2.7312,true,2015-01-18,22.3108,2.6458,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-14,2.7352,true,2015-01-13,23.1739,2.7962,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-13,2.7077,true,2015-01-12,21.7874,1.7626,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-12,2.6977,true,2015-01-11,22.6841,1.3868,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-09,2.7101,true,2015-01-08,22.1096,1.8528,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-08,2.7014,true,2015-01-07,20.96,1.5259,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-07,2.6852,true,2015-01-06,20.8842,0.917,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-06,2.6727,true,2015-01-05,19.691,0.4472,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2015-01-05,2.6679,true,2015-01-04,20.0027,0.2668,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-29,2.6608,true,2014-12-28,20.5782,20.5782,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-23,2.6421,true,2014-12-22,20.1282,19.7308,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-22,2.6261,true,2014-12-21,19.6946,19.0058,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-19,2.6219,true,2014-12-18,18.0132,18.8154,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-18,2.5915,true,2014-12-17,16.0131,17.4378,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-17,2.577,true,2014-12-16,15.8827,16.7807,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-16,2.6404,true,2014-12-15,20.5057,19.6538,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-15,2.6757,true,2014-12-14,22.9755,21.2535,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-12,2.6589,true,2014-12-11,22.4002,20.4921,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-11,2.6153,true,2014-12-10,18.1469,18.5163,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-10,2.6482,true,2014-12-09,19.482,20.0073,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-09,2.6551,true,2014-12-08,17.7689,20.3199,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-08,2.6551,true,2014-12-07,17.795,20.3199,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-05,2.6701,true,2014-12-04,18.3555,20.9997,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-04,2.6954,true,2014-12-03,18.0329,22.1462,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-03,2.7123,true,2014-12-02,17.3191,22.912,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-02,2.7068,true,2014-12-01,16.2965,22.6628,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-12-01,2.7023,true,2014-11-30,16.4784,22.4589,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-28,2.6919,true,2014-11-27,16.7144,21.9876,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-27,2.6806,true,2014-11-26,18.2287,21.4755,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-26,2.7129,true,2014-11-25,20.2633,22.9392,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-25,2.6914,true,2014-11-24,19.8095,21.9649,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-24,2.7016,true,2014-11-23,18.9189,22.4272,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-21,2.6802,true,2014-11-20,17.2903,21.4574,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-20,2.6784,true,2014-11-19,16.6601,21.3758,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-19,2.6801,true,2014-11-18,14.8581,21.4528,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-18,2.6776,true,2014-11-17,13.448,21.3396,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-17,2.6647,true,2014-11-16,12.5153,20.755,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-14,2.6568,true,2014-11-13,12.7148,20.397,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-13,2.653,true,2014-11-12,12.5774,20.2248,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-12,2.6662,true,2014-11-11,12.9602,20.8229,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-11,2.6543,true,2014-11-10,13.4171,20.2837,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-10,2.6493,true,2014-11-09,12.0117,20.0571,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-07,2.6556,true,2014-11-06,11.3739,20.3426,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-06,2.6614,true,2014-11-05,11.0861,20.6054,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-05,2.6509,true,2014-11-04,9.932,20.1296,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-04,2.654,true,2014-11-03,9.8919,20.2701,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-11-03,2.6836,true,2014-11-02,10.5818,21.6115,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-31,2.6544,true,2014-10-30,9.3786,20.2882,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-30,2.6367,true,2014-10-29,8.6403,19.4861,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-29,2.6139,true,2014-10-28,8.2898,18.4529,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-28,2.6035,true,2014-10-27,8.1322,17.9816,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-27,2.6141,true,2014-10-26,8.5725,18.462,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-24,2.6147,true,2014-10-23,7.5875,18.4891,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-23,2.6199,true,2014-10-22,6.9172,18.7248,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-22,2.6295,true,2014-10-21,7.6737,19.1598,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-21,2.6003,true,2014-10-20,6.6134,17.8366,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-20,2.5984,true,2014-10-19,6.3741,17.7505,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-17,2.5773,true,2014-10-16,6.3155,16.7943,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-16,2.5864,true,2014-10-15,7.8206,17.2067,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-15,2.5796,true,2014-10-14,8.0823,16.8985,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-14,2.5656,true,2014-10-13,7.4957,16.2641,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-13,2.5696,true,2014-10-12,7.1113,16.4454,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-10,2.6334,true,2014-10-09,12.7698,19.3366,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-09,2.6474,true,2014-10-08,14.7352,19.971,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-08,2.6418,true,2014-10-07,13.4501,19.7172,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-07,2.6619,true,2014-10-06,14.6432,20.6281,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-03,2.6672,true,2014-10-02,15.789,20.8683,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-02,2.652,true,2014-10-01,15.5959,20.1795,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-10-01,2.6784,true,2014-09-30,19.0188,21.3758,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-30,2.682,true,2014-09-29,19.2477,21.5389,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-29,2.6781,true,2014-09-28,16.343,21.3622,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-26,2.6705,true,2014-09-25,15.7012,21.0178,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-25,2.679,true,2014-09-24,15.8737,21.403,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-24,2.6976,true,2014-09-23,16.1257,22.2459,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-23,2.6649,true,2014-09-22,14.3439,20.764,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-22,2.6665,true,2014-09-21,15.1239,20.8365,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-19,2.6665,true,2014-09-18,13.9481,20.8365,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-18,2.6693,true,2014-09-17,17.337,20.9634,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-17,2.6526,true,2014-09-16,16.4289,20.2066,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-16,2.6331,true,2014-09-15,17.3134,19.323,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-15,2.6268,true,2014-09-14,19.9288,19.0375,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-12,2.6417,true,2014-09-11,19.691,19.7127,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-11,2.6413,true,2014-09-10,19.3538,19.6946,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-10,2.6409,true,2014-09-09,21.17,19.6764,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-09,2.6579,true,2014-09-08,23.606,20.4468,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-08,2.676,true,2014-09-07,24.9766,21.2671,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-05,2.6665,true,2014-09-04,24.7719,20.8365,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-04,2.6496,true,2014-09-03,23.5475,20.0707,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-03,2.6516,true,2014-09-02,21.6498,20.1613,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-02,2.6196,true,2014-09-01,20.6188,18.7112,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-09-01,2.6099,true,2014-08-31,20.0893,18.2716,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-29,2.5974,true,2014-08-28,22.1559,17.7052,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-28,2.6121,true,2014-08-27,25.4731,18.3713,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-27,2.6315,true,2014-08-26,22.9213,19.2505,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-26,2.624,true,2014-08-25,18.5453,18.9106,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-22,2.617,true,2014-08-21,18.5021,18.5934,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-20,2.601,true,2014-08-19,11.1254,17.8683,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-19,2.5965,true,2014-08-18,10.9331,17.6644,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-18,2.5813,true,2014-08-17,10.2837,16.9756,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-15,2.5723,true,2014-08-14,9.0882,16.5677,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-14,2.5868,true,2014-08-13,8.3386,17.2248,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-13,2.5646,true,2014-08-12,8.8263,16.2188,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-12,2.5648,true,2014-08-11,10.6042,16.2279,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-11,2.5566,true,2014-08-10,10.7233,15.8563,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-08,2.5319,true,2014-08-07,9.6535,14.7369,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-07,2.5571,true,2014-08-06,10.4674,15.8789,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-06,2.5536,true,2014-08-05,10.4164,15.7203,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-05,2.5623,true,2014-08-04,9.4953,16.1146,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-04,2.5646,true,2014-08-03,9.1784,16.2188,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-08-01,2.5273,true,2014-07-31,5.7138,14.5285,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-31,2.516,true,2014-07-30,5.3734,14.0164,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-30,2.5174,true,2014-07-29,3.9947,14.0798,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-28,2.5147,true,2014-07-27,3.2434,13.9575,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-25,2.5287,true,2014-07-24,3.2797,14.5919,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-24,2.5306,true,2014-07-23,3.3531,14.678,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-23,2.5311,true,2014-07-22,4.3365,14.7007,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-22,2.5235,true,2014-07-21,5.5549,14.3563,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-21,2.5253,true,2014-07-20,5.7584,14.4378,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-18,2.5211,true,2014-07-17,5.1291,14.2475,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-17,2.526,true,2014-07-16,6.443,14.4696,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-16,2.526,true,2014-07-15,6.1925,14.4696,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-15,2.5169,true,2014-07-14,5.3934,14.0572,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-14,2.5159,true,2014-07-13,5.9951,14.0119,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-11,2.5428,true,2014-07-10,9.4666,15.2309,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-10,2.5581,true,2014-07-09,11.9813,15.9242,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-09,2.5464,true,2014-07-08,10.9108,15.394,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-08,2.559,true,2014-07-07,11.4013,15.965,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-07,2.5751,true,2014-07-06,9.2209,16.6946,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-04,2.5629,true,2014-07-03,9.2036,16.1418,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-03,2.5423,true,2014-07-02,8.1278,15.2082,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-02,2.5257,true,2014-07-01,5.6336,14.456,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-07-01,2.5199,true,2014-06-30,4.5428,14.1931,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-30,2.5301,true,2014-06-29,6.035,14.6554,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-27,2.5303,true,2014-06-26,7.7778,14.6644,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-26,2.5474,true,2014-06-25,11.6301,15.4393,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-25,2.5258,true,2014-06-24,16.1608,14.4605,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-24,2.5134,true,2014-06-23,12.2254,13.8986,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-23,2.5045,true,2014-06-22,8.2091,13.4953,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-20,2.493,true,2014-06-19,5.806,12.9741,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-19,2.4857,true,2014-06-18,2.6767,12.6433,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-18,2.4885,true,2014-06-17,3.0435,12.7702,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2014-06-17,2.49,true,2014-06-16,5.7999,12.8382,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
