fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-10-01,1.3551,true,2021-09-30,20.5069,10.1707,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-30,1.3675,true,2021-09-29,22.0546,11.1789,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-29,1.3741,true,2021-09-28,22.7752,11.7154,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-28,1.4016,true,2021-09-27,27.4298,13.9512,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-27,1.4136,true,2021-09-26,29.6881,14.9268,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-24,1.4149,true,2021-09-23,28.9673,15.0325,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-23,1.401,true,2021-09-22,26.524,13.9024,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-22,1.3898,true,2021-09-21,26.4489,12.9919,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-21,1.3915,true,2021-09-20,24.4188,13.1301,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-20,1.4094,true,2021-09-19,25.3357,14.5854,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-17,1.4202,true,2021-09-16,25.1278,15.4634,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-16,1.4185,true,2021-09-15,24.6595,15.3252,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-15,1.4148,true,2021-09-14,25.2811,15.0244,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-14,1.4177,true,2021-09-13,27.0568,15.2602,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-13,1.4198,true,2021-09-12,27.0742,15.4309,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-10,1.4251,true,2021-09-09,26.6981,15.8618,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-09,1.4291,true,2021-09-08,29.155,16.187,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-08,1.433,true,2021-09-07,27.1179,16.5041,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-07,1.4363,true,2021-09-06,27.4559,16.7724,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-06,1.4353,true,2021-09-05,25.0806,16.6911,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-03,1.4353,true,2021-09-02,21.9353,16.6911,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-02,1.4322,true,2021-09-01,23.2318,16.439,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-09-01,1.4262,true,2021-08-31,23.6089,15.9512,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-31,1.4257,true,2021-08-30,23.6728,15.9106,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-27,1.4099,true,2021-08-26,22.281,14.626,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-26,1.416,true,2021-08-25,24.1125,15.122,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-25,1.4117,true,2021-08-24,24.171,14.7724,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-24,1.4061,true,2021-08-23,24.8092,14.3171,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-23,1.3922,true,2021-08-22,23.5644,13.187,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-20,1.3897,true,2021-08-19,23.3425,12.9837,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-19,1.3939,true,2021-08-18,23.3977,13.3252,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-18,1.4056,true,2021-08-17,24.8313,14.2764,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-17,1.4135,true,2021-08-16,26.2956,14.9187,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-16,1.4113,true,2021-08-15,25.5828,14.7398,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-13,1.4057,true,2021-08-12,25.5538,14.2846,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-12,1.4046,true,2021-08-11,26.9064,14.1951,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-11,1.4038,true,2021-08-10,26.6282,14.1301,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-10,1.4028,true,2021-08-09,26.1284,14.0488,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-09,1.4055,true,2021-08-08,25.9747,14.2683,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-06,1.4052,true,2021-08-05,26.2761,14.2439,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-05,1.4001,true,2021-08-04,26.9702,13.8293,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-04,1.3995,true,2021-08-03,27.2388,13.7805,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-03,1.3932,true,2021-08-02,27.489,13.2683,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-08-02,1.3935,true,2021-08-01,27.063,13.2927,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-30,1.3947,true,2021-07-29,27.1724,13.3902,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-29,1.3865,true,2021-07-28,27.6586,12.7236,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-28,1.3855,true,2021-07-27,26.9354,12.6423,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-27,1.3902,true,2021-07-26,28.7938,13.0244,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-26,1.3935,true,2021-07-25,27.6917,13.2927,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-23,1.3842,true,2021-07-22,26.1345,12.5366,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-22,1.3786,true,2021-07-21,25.8306,12.0813,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-21,1.3628,true,2021-07-20,25.0161,10.7967,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-19,1.3715,true,2021-07-18,27.6289,11.5041,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-16,1.3776,true,2021-07-15,27.2727,12.0,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-15,1.382,true,2021-07-14,29.5949,12.3577,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-14,1.3804,true,2021-07-13,29.6394,12.2276,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-13,1.3834,true,2021-07-12,29.5925,12.4715,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-12,1.3787,true,2021-07-11,29.3947,12.0894,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-09,1.3627,true,2021-07-08,27.6295,10.7886,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-08,1.3792,true,2021-07-07,30.2607,12.1301,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-07,1.3736,true,2021-07-06,28.8072,11.6748,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-06,1.3733,true,2021-07-05,30.7656,11.6504,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-05,1.3735,true,2021-07-04,30.7597,11.6667,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-02,1.3663,true,2021-07-01,31.3624,11.0813,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-07-01,1.3603,true,2021-06-30,31.7992,10.5935,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-30,1.3667,true,2021-06-29,33.9114,11.1138,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-29,1.3645,true,2021-06-28,34.1032,10.935,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-28,1.3657,true,2021-06-27,32.876,11.0325,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-25,1.3626,true,2021-06-24,33.1054,10.7805,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-24,1.354,true,2021-06-23,30.0797,10.0813,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-23,1.3547,true,2021-06-22,30.8257,10.1382,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-22,1.3434,true,2021-06-21,30.1492,9.2195,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-21,1.3351,true,2021-06-20,29.6088,8.5447,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-18,1.3503,true,2021-06-17,30.8684,9.7805,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-17,1.3538,true,2021-06-16,31.4241,10.065,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-16,1.3599,true,2021-06-15,35.1521,10.561,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-15,1.3598,true,2021-06-14,34.9677,10.5528,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-14,1.3581,true,2021-06-13,29.6763,10.4146,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-11,1.3558,true,2021-06-10,29.4567,10.2276,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-10,1.35,true,2021-06-09,29.3475,9.7561,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-09,1.3511,true,2021-06-08,29.0695,9.8455,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-08,1.348,true,2021-06-07,29.0199,9.5935,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-07,1.347,true,2021-06-06,31.1332,9.5122,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-04,1.3357,true,2021-06-03,29.6293,8.5935,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-03,1.3447,true,2021-06-02,32.0405,9.3252,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-02,1.3465,true,2021-06-01,33.7804,9.4715,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-06-01,1.3445,true,2021-05-31,34.1682,9.3089,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-31,1.3452,true,2021-05-30,34.6816,9.3659,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-28,1.3407,true,2021-05-27,35.4242,9.0,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-27,1.3366,true,2021-05-26,35.4616,8.6667,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-26,1.3363,true,2021-05-25,37.2817,8.6423,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-25,1.3304,true,2021-05-24,35.991,8.1626,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-24,1.3237,true,2021-05-23,35.3061,7.6179,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-21,1.3205,true,2021-05-20,34.2927,7.3577,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-20,1.3026,true,2021-05-19,34.3164,5.9024,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-19,1.3133,true,2021-05-18,35.0437,6.7724,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-18,1.3133,true,2021-05-17,39.1355,6.7724,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-17,1.3179,true,2021-05-16,40.8163,7.1463,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-14,1.2962,true,2021-05-13,37.7471,5.3821,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-12,1.3163,true,2021-05-11,36.4607,7.0163,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-11,1.3324,true,2021-05-10,38.9364,8.3252,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-10,1.3433,true,2021-05-09,41.0141,9.2114,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-07,1.3296,true,2021-05-06,41.1165,8.0976,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-06,1.324,true,2021-05-05,40.3137,7.6423,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-05,1.3225,true,2021-05-04,42.1126,7.5203,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-04,1.3359,true,2021-05-03,40.6507,8.6098,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-05-03,1.3363,true,2021-05-02,39.0241,8.6423,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-30,1.3475,true,2021-04-29,40.1893,9.5528,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-29,1.3455,true,2021-04-28,42.7586,9.3902,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-28,1.3431,true,2021-04-27,42.1872,9.1951,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-27,1.3427,true,2021-04-26,44.7343,9.1626,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-26,1.3377,true,2021-04-25,45.1655,8.7561,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-23,1.3265,true,2021-04-22,44.1534,7.8455,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-22,1.3252,true,2021-04-21,46.237,7.7398,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-21,1.3181,true,2021-04-20,41.4119,7.1626,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-20,1.3302,true,2021-04-19,41.2402,8.1463,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-19,1.3347,true,2021-04-18,45.313,8.5122,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-16,1.3288,true,2021-04-15,45.5581,8.0325,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-15,1.3151,true,2021-04-14,41.2415,6.9187,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-14,1.3178,true,2021-04-13,44.6701,7.1382,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-13,1.3123,true,2021-04-12,43.7507,6.6911,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-12,1.3139,true,2021-04-11,48.6144,6.8211,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-08,1.2952,true,2021-04-07,46.4993,5.3008,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-07,1.2988,true,2021-04-06,48.6722,5.5935,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-06,1.2831,true,2021-04-05,54.8142,4.3171,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-04-05,1.2813,true,2021-04-04,53.2656,4.1707,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-31,1.2606,true,2021-03-30,45.5658,2.4878,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-30,1.2606,true,2021-03-29,48.6732,2.4878,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-29,1.2648,true,2021-03-28,45.0126,2.8293,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-26,1.2455,true,2021-03-25,50.3864,1.2602,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-25,1.2469,true,2021-03-24,53.8813,1.374,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-24,1.2551,true,2021-03-23,66.8572,2.0407,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-23,1.2658,true,2021-03-22,61.9291,2.9106,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-22,1.26,true,2021-03-21,59.5543,2.439,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-19,1.2648,true,2021-03-18,60.7524,2.8293,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-18,1.2755,true,2021-03-17,54.6811,3.6992,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-17,1.2769,true,2021-03-16,58.5227,3.813,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-16,1.2762,true,2021-03-15,44.3502,3.7561,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-15,1.2718,true,2021-03-14,51.5491,3.3984,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-12,1.2759,true,2021-03-11,38.6848,3.7317,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-11,1.2574,true,2021-03-10,32.0382,2.2276,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-10,1.2525,true,2021-03-09,35.4054,1.8293,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-09,1.235,true,2021-03-08,25.1013,0.4065,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-08,1.2381,true,2021-03-07,23.0104,0.6585,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-05,1.2309,true,2021-03-04,19.6908,0.0732,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-04,1.2546,true,2021-03-03,25.0847,2.0,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
2021-03-03,1.2728,true,2021-03-02,26.1572,3.4797,Global Growth,USD,N,27,A,SLUGF,Global Growth Fund
